#{"t_start": 1769206984.7601886, "env_id": "None"}
r,l,t
19.294,15,5505.199517
18.994,18,5505.410079
6.862,27,5505.694045
18.494,20,5505.921952
18.695,19,5506.150909
8.894,18,5506.350414
8.686,19,5506.571455
8.894,18,5506.792413
9.294,15,5506.972273
18.994,18,5507.173351
8.088,22,5507.412987
10.0,6,5507.509448
8.9,18,5507.735362
19.294,15,5507.914193
9.2,16,5508.114192
19.996,9,5508.238405
2.331,40,5508.660803
8.289,21,5508.906986
19.094,17,5509.119637
8.487,20,5509.347303
9.589,12,5509.503966
18.994,18,5509.665459
18.994,18,5509.801702
19.694,11,5509.900227
8.686,19,5510.052348
8.894,18,5510.189077
9.094,17,5510.341197
6.561,28,5510.546669
19.094,17,5510.701309
18.994,18,5510.835947
17.894,23,5510.996985
19.294,15,5511.118656
5.971,30,5511.321018
19.996,9,5511.422097
0.761,44,5511.68593
9.294,15,5511.800727
6.586,28,5511.996891
8.696,19,5512.14519
8.9,18,5512.278022
19.996,9,5512.382801
18.994,18,5512.534885
19.996,9,5512.637116
7.479,25,5512.805234
9.795,10,5512.900037
4.761,34,5513.126187
10.0,6,5513.192432
6.584,28,5513.374761
9.5,13,5513.480052
18.695,19,5513.625811
9.3,15,5513.745564
9.2,16,5513.876712
8.887,18,5514.005302
19.996,9,5514.094867
19.996,9,5514.188749
19.094,17,5514.340338
9.5,13,5514.459402
9.6,12,5514.565814
9.589,12,5514.661811
9.795,10,5514.763606
8.7,19,5514.913184
9.1,17,5515.035574
19.996,9,5515.130633
19.394,14,5515.238581
7.479,25,5515.399967
8.9,18,5515.530619
19.996,9,5515.620925
9.795,10,5515.722401
9.3,15,5515.837949
9.589,12,5515.96544
18.994,18,5516.110734
9.2,16,5516.24875
19.176,16,5516.380936
7.49,25,5516.545478
8.095,22,5516.704006
9.694,11,5516.795855
9.1,17,5516.946196
0.542,44,5517.199043
6.586,28,5517.392809
18.994,18,5517.539335
8.894,18,5517.677275
9.2,16,5517.798287
19.094,17,5517.930916
19.094,17,5518.048167
8.487,20,5518.180123
9.795,10,5518.274235
8.085,22,5518.423899
19.094,17,5518.593008
18.282,21,5518.737679
14.795,34,5518.961651
19.996,9,5519.067454
19.294,15,5519.183764
8.286,21,5519.364617
7.879,23,5519.5756
19.694,11,5519.668425
18.695,19,5519.847667
9.795,10,5519.947219
19.294,15,5523.241863
4.347,35,5523.470596
19.094,17,5523.602417
18.994,18,5523.728717
8.894,18,5523.875674
8.082,22,5524.046291
9.293,15,5524.197024
19.996,9,5524.304066
9.094,17,5524.47788
9.2,16,5524.645817
18.994,18,5524.815511
8.291,21,5525.010783
8.889,18,5525.191603
8.5,20,5525.385739
8.894,18,5525.53661
9.2,16,5525.665459
7.257,26,5525.945548
8.287,21,5526.190525
8.3,21,5526.434842
10.0,5,5526.515097
9.589,12,5526.67424
11.515,42,5527.097683
19.996,9,5527.222471
18.695,19,5527.436393
19.996,9,5527.572206
1.917,41,5527.97313
9.294,15,5528.149412
8.696,19,5528.372059
19.294,15,5528.546021
9.589,12,5528.658767
19.094,17,5528.843449
19.996,9,5528.955941
19.996,9,5529.072621
9.5,13,5529.214108
1.53,42,5529.573443
10.0,6,5529.693181
9.2,16,5529.875751
17.474,25,5530.100997
9.589,12,5530.238615
8.294,21,5530.373724
19.996,9,5530.463168
7.684,24,5530.634116
9.5,13,5530.76475
19.594,12,5530.900995
17.883,23,5531.061239
9.487,13,5531.171934
6.585,28,5531.374259
19.394,14,5531.481824
10.0,5,5531.572945
9.589,12,5531.686149
7.288,26,5531.889695
8.293,21,5532.062215
8.9,18,5532.190526
19.996,9,5532.279218
8.088,22,5532.436007
7.281,26,5532.607776
19.996,9,5532.698624
9.1,17,5532.820816
8.7,19,5532.969184
9.1,17,5533.107634
9.589,12,5533.208907
18.994,18,5533.337652
8.093,22,5533.511566
1.955,41,5533.756783
18.695,19,5533.899888
8.894,18,5534.033868
15.043,33,5534.234728
19.094,17,5534.383826
8.894,18,5534.523328
8.494,20,5534.677448
10.0,5,5534.757311
19.996,9,5534.845198
8.492,20,5535.002182
18.695,19,5535.158315
19.996,9,5535.266876
8.7,19,5535.408946
8.7,19,5535.549839
19.176,16,5535.67124
19.996,9,5535.759392
19.294,15,5535.909464
19.996,9,5535.996832
8.291,21,5536.142027
10.0,6,5536.213754
19.996,9,5536.308687
18.483,20,5536.44575
8.9,18,5536.581939
9.589,12,5536.697226
10.0,6,5536.769655
17.474,25,5536.93275
18.994,18,5537.064213
6.887,27,5537.257289
17.267,26,5537.422482
19.996,9,5537.504323
19.294,15,5537.626097
7.5,25,5537.786116
8.494,20,5537.935916
9.2,16,5538.061075
8.088,22,5538.211411
9.2,16,5538.329809
8.5,20,5538.483123
18.494,20,5538.650506
8.286,21,5538.81926
18.095,22,5538.977275
7.676,24,5539.173001
19.195,16,5539.309719
9.294,15,5539.433501
9.4,14,5539.557701
19.094,17,5539.703921
19.294,15,5539.827251
19.176,16,5539.954472
8.695,19,5540.087542
9.795,10,5540.191987
6.893,27,5540.395382
9.294,15,5540.517483
9.1,17,5540.697664
8.894,18,5544.824561
19.294,15,5544.975546
9.094,17,5545.135117
9.4,14,5545.270576
-1.916,49,5545.707368
10.0,5,5545.803252
8.887,18,5545.99619
18.095,22,5546.211447
18.994,18,5546.38373
9.5,13,5546.523811
19.996,9,5546.643715
19.996,9,5546.760919
18.994,18,5546.93505
5.389,32,5547.206883
9.5,13,5547.343481
9.795,10,5547.462142
9.589,12,5547.581285
17.675,24,5547.815991
19.694,11,5547.967767
9.5,13,5548.129714
8.693,19,5548.364584
9.5,13,5548.539618
9.1,17,5548.737054
9.589,12,5548.870402
5.067,33,5549.177438
8.894,18,5549.363689
18.994,18,5549.551434
19.996,9,5549.658904
19.094,17,5549.832731
9.6,12,5549.977254
2.376,40,5550.33366
19.094,17,5550.540852
5.368,32,5550.837415
4.78,34,5551.128259
8.291,21,5551.356771
6.0,30,5551.623298
6.589,28,5551.81319
6.582,28,5551.979973
8.9,18,5552.121243
9.294,15,5552.246859
13.97,36,5552.52405
1.917,41,5552.844042
9.1,17,5551.825738
6.879,27,5552.018609
12.767,39,5552.311017
2.793,39,5552.596344
9.795,10,5552.682585
18.056,22,5552.858978
9.589,12,5552.952686
19.996,9,5553.038143
9.5,13,5553.154262
19.294,15,5553.271968
10.0,6,5553.359744
19.996,9,5553.482222
9.293,15,5553.639319
18.994,18,5553.779314
9.193,16,5553.910407
8.663,19,5554.052243
19.996,9,5554.147964
7.689,24,5554.311472
18.695,19,5554.470008
9.094,17,5554.615757
5.666,31,5554.82218
18.494,20,5554.962749
9.3,15,5555.096299
9.394,14,5555.20583
1.487,42,5555.460573
19.996,9,5555.568996
19.094,17,5555.702525
9.896,9,5555.7993
7.289,26,5556.00869
19.094,17,5556.150936
19.195,16,5556.306729
9.896,9,5556.405437
18.695,19,5556.562877
9.589,12,5556.671351
9.1,17,5556.81508
18.994,18,5556.944548
4.488,35,5557.173451
10.0,6,5557.241647
7.49,25,5557.411146
19.996,9,5557.499063
7.689,24,5557.693176
19.094,17,5557.826723
18.494,20,5557.962557
8.9,18,5558.119425
17.482,25,5558.300223
10.0,6,5558.389222
9.2,16,5558.545487
18.994,18,5558.729158
10.0,6,5558.802092
9.2,16,5558.930887
19.294,15,5559.043002
9.1,17,5559.164068
9.795,10,5559.252448
8.894,18,5559.382185
9.1,17,5559.505262
19.996,9,5559.59895
18.994,18,5559.76183
9.094,17,5559.900789
11.482,42,5560.158654
8.487,20,5560.306597
8.488,20,5560.469651
19.176,16,5560.598934
9.694,11,5560.695816
9.2,16,5560.819184
8.1,22,5560.9823
9.1,17,5561.124198
19.996,9,5561.228195
9.2,16,5561.366565
-3.389,52,5566.014618
9.1,17,5566.182695
19.294,15,5566.340119
6.87,27,5566.590855
8.074,22,5566.82676
8.693,19,5567.044913
9.589,12,5567.201446
19.294,15,5567.354636
9.094,17,5567.529177
19.294,15,5567.687588
8.695,19,5567.869431
19.996,9,5567.975104
15.341,32,5568.256748
9.1,17,5568.428136
18.994,18,5568.60728
8.893,18,5568.790334
8.1,22,5569.001526
18.994,18,5569.166655
7.3,26,5569.402076
19.996,9,5569.519486
19.996,9,5569.627782
8.894,18,5569.814623
9.795,10,5569.92166
19.294,15,5570.079893
9.487,13,5570.238389
9.2,16,5570.395896
19.996,9,5570.508009
8.886,18,5570.671352
8.286,21,5570.880812
19.996,9,5571.008764
9.1,17,5571.192156
18.994,18,5571.372801
19.996,9,5571.477891
9.1,17,5571.665627
8.5,20,5571.85938
19.996,9,5571.961658
19.394,14,5572.103827
13.97,36,5572.340145
9.1,17,5572.482496
9.1,17,5572.609614
8.5,20,5572.755293
9.589,12,5572.867584
10.0,6,5572.959836
10.0,5,5573.049726
18.994,18,5573.219398
7.889,23,5573.415187
8.488,20,5573.560575
7.487,25,5573.734587
8.9,18,5573.866929
19.195,16,5573.995414
19.996,9,5574.087199
9.397,14,5574.199679
9.4,14,5574.314404
16.595,28,5574.49434
9.2,16,5574.628933
8.7,19,5574.79219
0.735,44,5575.091677
9.196,16,5575.225976
9.5,13,5575.331516
9.3,15,5575.459049
18.994,18,5575.616196
18.994,18,5575.769485
1.139,43,5576.02513
17.876,23,5576.176021
6.585,28,5576.370564
8.497,20,5576.506045
19.094,17,5576.639396
11.947,41,5576.869548
19.996,9,5576.953969
19.094,17,5577.076026
9.488,13,5577.216975
5.023,33,5577.458638
9.087,17,5577.586139
18.994,18,5577.719659
9.5,13,5577.840123
9.5,13,5577.952312
17.894,23,5578.101766
8.693,19,5578.243664
8.497,20,5578.386294
9.394,14,5578.518878
8.095,22,5578.675699
4.79,34,5578.910295
7.489,25,5579.102323
8.287,21,5579.261346
5.024,33,5579.481727
9.1,17,5579.636863
9.097,17,5579.784416
18.994,18,5579.932717
7.686,24,5580.099382
9.2,16,5580.219795
6.569,28,5580.40724
17.276,26,5580.605717
9.293,15,5580.730033
6.887,27,5580.92437
7.289,26,5581.097517
8.491,20,5581.251408
9.589,12,5581.364475
6.885,27,5581.546517
8.9,18,5581.682914
9.1,17,5581.833227
19.996,9,5581.936443
8.686,19,5582.069938
18.695,19,5582.220975
5.69,31,5582.425191
18.994,18,5582.547308
18.494,20,5582.714144
9.192,16,5582.833077
8.5,20,5586.154538
19.195,16,5586.294369
19.694,11,5586.418105
10.0,6,5586.502077
18.695,19,5586.672747
8.092,22,5586.848536
6.88,27,5587.054353
18.994,18,5587.236095
18.294,21,5587.381943
17.276,26,5587.550932
5.354,32,5587.836627
6.581,28,5588.100321
19.996,9,5588.217092
9.795,10,5588.344848
9.694,11,5588.484515
15.641,31,5588.768644
7.684,24,5588.99331
10.0,5,5589.077013
8.695,19,5589.291035
18.994,18,5589.471651
9.1,17,5589.652879
1.2,43,5590.001723
19.094,17,5590.169184
7.879,23,5590.357884
18.994,18,5590.527416
9.1,17,5590.708993
6.3,29,5590.962328
19.176,16,5591.13817
7.3,26,5591.357085
7.889,23,5591.526677
8.5,20,5591.678866
5.681,31,5591.913213
9.293,15,5592.050517
9.2,16,5592.168327
6.294,29,5592.359087
9.5,13,5592.480231
18.695,19,5592.652244
17.495,25,5592.852629
16.568,28,5593.038942
9.795,10,5593.125206
8.9,18,5593.28032
7.689,24,5593.451809
6.573,28,5593.630361
19.694,11,5593.740554
18.994,18,5593.875285
8.695,19,5594.007392
9.094,17,5594.134396
18.695,19,5594.255874
6.573,28,5594.444266
6.274,29,5594.651223
19.294,15,5594.769407
18.695,19,5594.93304
8.291,21,5595.098363
19.094,17,5595.227781
6.888,27,5595.40088
9.589,12,5595.520817
8.488,20,5595.695942
7.886,23,5595.883011
18.994,18,5596.028811
19.996,9,5596.107548
19.996,9,5596.1967
11.539,42,5596.454784
19.294,15,5596.580987
9.1,17,5596.69191
18.494,20,5596.851309
19.996,9,5596.951019
19.294,15,5597.082337
3.6,37,5597.324647
8.894,18,5597.461215
18.695,19,5597.627493
9.589,12,5597.771446
9.2,16,5597.947356
8.3,21,5598.103058
19.996,9,5598.189955
9.2,16,5598.30618
19.996,9,5598.399036
6.294,29,5598.609461
18.695,19,5598.762094
9.488,13,5598.879808
7.488,25,5599.080604
9.094,17,5599.223437
5.1,33,5599.465432
19.996,9,5599.550028
19.996,9,5599.643264
7.286,26,5599.845033
10.0,6,5599.939997
19.996,9,5600.051986
19.996,9,5600.177066
5.096,33,5600.468533
18.994,18,5600.647459
8.7,19,5600.848525
8.9,18,5601.028324
18.994,18,5601.207289
18.994,18,5601.385112
18.994,18,5601.576251
18.994,18,5601.758919
19.996,9,5601.879361
6.879,27,5602.112979
9.2,16,5602.281227
8.693,19,5602.481432
7.286,26,5602.738899
9.795,10,5602.858229
18.994,18,5603.040078
9.795,10,5603.170267
19.996,9,5603.270277
9.2,16,5603.421309
8.893,18,5603.55575
8.7,19,5603.695073
19.294,15,5603.817957
9.4,14,5607.804826
6.6,28,5607.988179
19.996,9,5608.102647
18.084,22,5608.298774
19.996,9,5608.39893
9.589,12,5608.513649
19.996,9,5608.602633
7.681,24,5608.804533
8.663,19,5608.979937
19.996,9,5609.097097
9.5,13,5609.240954
8.487,20,5609.441144
18.695,19,5609.626236
8.494,20,5609.836068
9.1,17,5610.002007
19.094,17,5610.166346
8.896,18,5610.340167
18.994,18,5610.520907
19.284,15,5610.666312
3.151,38,5610.994841
16.276,29,5611.242422
8.3,21,5611.450102
6.584,28,5611.691635
8.289,21,5611.894941
8.7,19,5612.058167
8.29,21,5612.251962
9.094,17,5612.410848
5.659,31,5612.605376
19.996,9,5612.695592
7.847,23,5612.862987
18.494,20,5613.028244
7.487,25,5613.205907
8.5,20,5613.375345
18.695,19,5613.511284
18.994,18,5613.656168
10.0,6,5613.73792
10.0,6,5613.807243
8.296,21,5613.95852
-6.406,57,5614.282631
8.488,20,5614.441824
17.882,23,5614.615743
4.422,35,5614.832184
19.094,17,5614.959589
19.996,9,5613.883615
8.296,21,5614.024435
17.682,24,5614.204512
9.1,17,5614.336037
10.0,6,5614.432495
8.896,18,5614.569425
19.996,9,5614.673959
8.696,19,5614.82595
7.687,24,5615.018207
6.574,28,5615.213601
19.195,16,5615.330992
18.695,19,5615.476224
8.9,18,5615.617819
7.472,25,5615.794544
19.996,9,5615.878721
19.996,9,5615.962143
8.891,18,5616.092585
9.1,17,5616.212709
8.287,21,5616.39477
17.894,23,5616.574653
9.196,16,5616.696983
19.094,17,5616.834016
18.994,18,5616.984519
9.2,16,5617.127659
15.966,30,5617.316991
5.681,31,5617.51336
7.7,24,5617.671624
8.7,19,5617.80562
9.2,16,5617.928688
9.795,10,5618.023463
19.996,9,5618.107257
18.994,18,5618.236785
10.0,5,5618.3018
8.494,20,5618.443849
19.996,9,5618.559954
9.1,17,5618.718802
7.886,23,5618.947703
18.294,21,5619.131065
19.294,15,5619.277953
7.488,25,5619.516917
19.694,11,5619.645729
19.996,9,5619.767623
8.693,19,5619.966237
9.589,12,5620.110444
19.996,9,5620.231931
18.695,19,5620.407073
5.383,32,5620.695463
10.0,7,5620.800951
18.695,19,5620.988601
6.558,28,5621.241556
8.695,19,5621.43663
17.894,23,5621.657739
4.771,34,5621.952736
3.54,37,5622.243174
8.894,18,5622.38024
9.1,17,5622.505524
19.294,15,5622.634204
8.296,21,5622.782655
6.578,28,5622.995297
19.176,16,5623.112715
9.1,17,5623.239888
9.795,10,5623.326461
5.947,30,5623.510215
8.088,22,5623.680668
8.497,20,5627.811396
19.294,15,5627.934159
9.094,17,5628.078901
7.28,26,5628.273347
19.195,16,5628.407712
10.0,7,5628.511014
9.589,12,5628.61518
7.886,23,5628.81523
6.879,27,5629.060024
19.996,9,5629.175166
9.795,10,5629.309988
9.4,14,5629.484773
9.4,14,5629.635376
9.1,17,5629.787739
7.686,24,5630.098686
9.2,16,5630.288157
19.996,9,5630.417024
19.094,17,5630.577015
19.996,9,5630.714021
10.0,5,5630.823709
18.695,19,5631.065675
8.9,18,5631.299258
19.176,16,5631.512316
10.0,5,5631.630336
6.297,29,5631.92804
18.994,18,5632.142777
9.1,17,5632.335199
9.1,17,5632.516426
13.978,36,5632.785955
6.288,29,5632.987676
19.294,15,5633.139472
9.5,13,5633.274236
7.696,24,5633.455624
19.996,9,5633.568807
15.355,32,5633.790509
8.5,20,5633.947972
9.795,10,5634.048681
19.094,17,5634.198685
19.996,9,5634.313835
9.4,14,5634.460652
9.3,15,5634.584387
7.7,24,5634.77527
18.994,18,5634.953867
8.9,18,5635.123954
6.887,27,5635.392727
19.996,9,5635.518901
9.589,12,5635.649929
8.7,19,5635.812861
6.288,29,5636.048098
19.996,9,5636.156246
17.694,24,5636.351338
7.862,23,5636.5367
8.487,20,5636.737746
9.1,17,5636.896276
6.871,27,5637.097438
9.1,17,5637.264286
10.0,6,5637.354997
9.589,12,5637.496913
9.589,12,5637.62678
9.795,10,5637.74292
8.492,20,5637.925477
19.996,9,5638.023277
19.094,17,5638.188802
19.996,9,5638.305097
9.386,14,5638.43666
6.263,29,5638.659642
7.889,23,5638.841914
19.996,9,5638.936055
19.094,17,5639.100328
19.094,17,5639.246598
9.2,16,5639.397917
19.996,9,5639.504959
19.996,9,5639.627534
18.994,18,5639.7789
18.994,18,5639.979427
19.996,9,5640.078268
7.286,26,5640.341282
19.195,16,5640.534604
9.094,17,5640.726704
5.692,31,5641.018285
19.694,11,5641.15479
6.263,29,5641.432775
9.094,17,5641.612705
10.0,5,5641.710637
6.273,29,5641.989206
8.497,20,5642.178476
9.1,17,5642.3466
8.887,18,5642.533935
18.695,19,5642.716242
18.994,18,5642.902994
9.094,17,5643.073232
9.1,17,5643.246647
17.894,23,5643.466948
18.294,21,5643.683035
10.0,6,5643.779093
8.7,19,5643.944718
9.589,12,5644.050952
19.294,15,5644.186745
18.994,18,5644.330499
9.4,14,5644.475491
19.996,9,5644.576673
19.996,9,5644.673915
19.294,15,5644.805231
9.487,13,5644.919503
9.1,17,5645.047455
9.3,15,5645.173704
18.994,18,5645.30383
8.487,20,5645.448947
8.085,22,5645.620477
9.795,10,5645.706169
6.89,27,5645.895493
19.996,9,5645.976243
8.487,20,5644.9559
9.2,16,5645.068399
7.285,26,5645.250525
5.074,33,5645.450925
19.094,17,5645.584444
8.5,20,5645.722693
0.788,44,5645.983474
18.695,19,5650.055911
9.631,46,5650.375731
9.1,17,5650.563558
8.894,18,5650.751732
6.241,29,5650.989605
15.043,33,5651.295303
8.1,22,5651.514855
9.1,17,5651.678436
7.685,24,5651.888784
19.094,17,5652.04846
18.695,19,5652.235295
9.2,16,5652.398544
9.195,16,5652.565782
18.994,18,5652.762203
8.09,22,5652.977322
7.3,26,5653.223112
17.894,23,5653.418737
9.196,16,5653.596838
9.596,12,5653.745648
18.994,18,5653.914529
19.294,15,5654.083124
8.695,19,5654.208939
18.994,18,5654.354202
9.896,9,5654.439527
19.294,15,5654.567712
18.695,19,5654.744651
19.195,16,5654.865622
18.994,18,5654.998127
19.176,16,5655.133127
9.795,10,5655.22565
9.795,10,5655.315657
9.5,13,5655.435666
13.567,37,5655.663172
5.977,30,5655.846949
18.994,18,5655.994102
9.296,15,5656.132977
8.896,18,5656.286425
8.692,19,5656.433912
18.994,18,5656.564015
18.994,18,5656.706963
8.688,19,5656.864315
19.996,9,5656.960736
7.289,26,5657.145579
19.996,9,5657.254436
9.795,10,5657.365115
9.094,17,5657.526495
7.676,24,5657.703993
18.994,18,5657.864854
0.635,44,5658.161254
8.5,20,5658.320953
6.563,28,5658.49903
18.994,18,5658.616562
9.5,13,5658.7252
10.0,6,5658.804124
10.0,8,5658.896165
9.193,16,5659.032584
19.996,9,5659.11802
19.094,17,5659.287958
9.589,12,5659.40515
18.994,18,5659.534857
4.379,35,5659.74182
9.2,16,5659.90886
19.996,9,5660.030082
8.3,21,5660.227852
7.5,25,5660.462394
8.293,21,5660.657764
10.0,6,5660.770574
9.795,10,5660.886533
19.996,9,5661.007939
8.286,21,5661.207973
9.094,17,5661.377249
18.994,18,5661.547479
18.695,19,5661.719551
17.682,24,5661.934021
5.676,31,5662.200761
6.891,27,5662.442202
9.195,16,5662.60459
9.589,12,5662.743612
9.2,16,5662.897042
9.795,10,5663.016516
9.5,13,5663.166102
9.294,15,5663.310573
19.094,17,5663.48753
18.695,19,5663.621262
8.088,22,5663.789351
18.994,18,5663.958482
10.0,7,5664.045198
7.462,25,5664.218223
17.894,23,5664.371756
19.996,9,5664.471694
8.896,18,5664.621053
9.795,10,5664.747305
9.1,17,5664.868631
10.0,5,5664.948062
19.996,9,5665.044996
19.996,9,5665.127527
9.394,14,5665.249209
18.695,19,5665.397979
9.4,14,5665.520604
18.994,18,5665.661594
8.692,19,5665.802578
19.094,17,5665.937747
9.795,10,5666.044321
18.695,19,5666.207318
7.684,24,5666.380815
9.2,16,5666.512454
12.345,40,5666.808318
19.694,11,5666.910589
19.294,15,5667.0306
9.1,17,5667.15459
2.323,40,5667.428926
9.896,9,5667.536746
19.996,9,5667.629685
9.795,10,5667.733762
15.374,32,5672.051592
6.9,27,5672.307517
19.176,16,5672.475635
9.294,15,5672.621466
9.589,12,5672.779008
7.696,24,5672.991494
18.994,18,5673.158581
19.996,9,5673.264712
9.796,10,5673.385882
19.996,9,5673.505391
9.094,17,5673.663962
8.693,19,5673.85023
10.0,5,5673.920892
9.2,16,5674.089857
18.994,18,5674.264205
2.348,40,5674.588153
5.996,30,5674.858781
19.195,16,5675.013281
6.885,27,5675.261934
8.9,18,5675.38328
2.752,39,5675.630487
19.094,17,5675.747464
8.894,18,5675.88496
6.874,27,5676.078734
8.085,22,5676.223305
9.1,17,5676.34413
7.27,26,5676.550934
10.0,6,5676.631374
8.894,18,5676.775663
7.885,23,5676.959812
18.695,19,5677.109874
7.691,24,5676.110342
18.994,18,5676.250585
4.386,35,5676.497992
18.695,19,5676.644005
7.688,24,5676.79863
18.994,18,5676.940944
17.682,24,5677.114896
19.094,17,5677.248859
9.488,13,5677.370792
1.522,42,5677.625085
9.4,14,5677.736866
9.589,12,5677.836761
9.5,13,5677.935497
8.7,19,5678.0918
19.996,9,5678.179579
19.294,15,5678.293832
18.994,18,5678.4448
7.887,23,5678.624158
15.981,30,5678.849544
9.697,11,5678.982375
10.0,6,5679.070673
9.394,14,5679.213221
5.083,33,5679.49164
7.7,24,5679.716099
8.9,18,5679.878271
19.996,9,5679.997369
5.072,33,5680.288028
19.996,9,5680.397171
14.462,35,5680.673958
6.887,27,5680.929641
10.0,6,5681.031164
6.576,28,5681.277061
9.094,17,5681.457998
19.996,9,5681.57162
8.291,21,5681.76741
9.5,13,5681.921206
17.668,24,5682.129982
8.5,20,5682.340869
18.994,18,5682.499733
9.5,13,5682.613105
18.695,19,5682.76826
8.696,19,5682.942661
9.589,12,5683.045678
19.996,9,5683.150343
19.294,15,5683.276594
19.176,16,5683.401781
10.0,7,5683.489181
8.9,18,5683.651215
8.286,21,5683.819765
9.2,16,5683.934607
7.281,26,5684.124139
19.996,9,5684.206382
9.589,12,5684.326435
6.576,28,5684.512292
18.994,18,5684.652028
18.994,18,5684.786433
9.589,12,5684.884855
18.994,18,5685.013266
10.0,7,5685.101253
19.694,11,5685.204779
9.5,13,5685.336792
19.176,16,5685.470184
18.994,18,5685.625371
9.294,15,5685.751147
9.4,14,5685.869134
18.494,20,5686.001978
18.994,18,5686.150376
18.695,19,5686.311027
17.894,23,5686.4771
1.982,41,5686.744265
17.282,26,5686.909359
7.69,24,5687.059974
19.176,16,5687.211058
19.294,15,5687.386996
8.5,20,5687.560316
19.996,9,5687.650616
8.894,18,5687.78494
9.3,15,5687.914589
18.994,18,5688.05273
19.996,9,5692.415928
8.5,20,5692.616417
9.097,17,5692.793826
9.196,16,5692.981898
4.788,34,5693.281951
9.795,10,5693.397347
7.273,26,5693.637011
8.296,21,5693.824518
19.996,9,5693.93188
19.996,9,5694.034314
19.094,17,5694.199336
9.795,10,5694.330527
19.294,15,5694.48442
6.283,29,5694.740398
9.4,14,5694.876037
9.589,12,5695.035462
7.886,23,5695.208102
7.847,23,5695.394208
9.1,17,5695.52285
19.294,15,5695.659122
9.795,10,5695.767072
19.094,17,5695.902786
6.6,28,5696.087245
7.891,23,5696.248886
9.795,10,5696.35866
8.692,19,5696.494065
10.0,6,5696.56794
9.1,17,5696.697118
18.695,19,5696.847776
7.9,23,5697.016633
17.894,23,5697.210542
9.2,16,5697.34186
19.996,9,5697.430877
8.5,20,5697.574305
9.5,13,5697.683373
8.296,21,5697.852093
15.943,30,5698.046936
9.4,14,5698.153285
18.994,18,5698.283521
9.5,13,5698.385274
4.787,34,5698.604205
19.996,9,5698.693402
8.494,20,5698.826716
7.687,24,5699.013364
9.1,17,5699.169811
5.368,32,5699.388924
9.1,17,5699.550025
9.5,13,5699.70331
7.672,24,5699.929609
19.294,15,5700.086336
8.294,21,5700.290666
5.974,30,5700.543041
19.996,9,5700.669579
9.5,13,5700.816833
9.2,16,5700.977269
8.9,18,5701.148277
10.0,7,5701.255768
9.2,16,5701.454823
9.795,10,5701.569834
9.896,9,5701.682648
7.886,23,5701.892318
6.263,29,5702.160008
18.994,18,5702.348181
9.4,14,5702.49481
19.094,17,5702.668205
19.094,17,5702.832744
9.589,12,5702.953511
8.692,19,5703.097914
9.4,14,5703.212255
17.28,26,5703.389189
19.294,15,5703.516734
8.497,20,5703.692133
9.795,10,5703.788423
8.487,20,5703.935337
9.2,16,5704.062173
8.7,19,5704.197515
5.974,30,5704.41557
18.695,19,5704.576216
5.1,33,5704.786865
9.795,10,5704.885018
8.488,20,5705.043222
8.894,18,5705.191272
10.0,5,5705.260457
8.497,20,5705.414102
7.7,24,5705.584769
9.896,9,5705.674246
7.886,23,5705.85875
8.095,22,5706.015584
6.0,30,5706.207048
8.894,18,5706.346251
9.1,17,5706.478788
9.3,15,5706.590662
7.48,25,5706.756169
10.0,5,5706.828773
9.5,13,5706.934166
19.996,9,5707.020714
19.996,9,5707.128029
9.5,13,5707.246337
9.2,16,5707.378685
7.487,25,5707.564083
19.294,15,5707.681275
8.494,20,5707.829421
9.2,16,5707.956497
9.589,12,5708.06346
8.663,19,5708.22115
9.795,10,5707.166748
19.394,14,5707.281312
4.758,34,5707.499929
19.996,9,5707.58868
18.695,19,5707.732162
18.695,19,5707.881344
19.996,9,5707.96995
8.695,19,5708.1131
18.095,22,5708.261274
9.795,10,5708.345622
7.891,23,5708.541645
19.996,9,5708.643072
9.2,16,5713.441562
7.686,24,5713.694521
5.987,30,5713.963276
17.894,23,5714.171636
8.492,20,5714.3659
18.695,19,5714.546211
18.494,20,5714.726648
19.996,9,5714.841478
7.291,26,5715.080363
8.287,21,5715.278918
7.691,24,5715.431937
6.885,27,5715.596279
6.6,28,5715.78649
6.878,27,5715.956252
5.985,30,5716.163667
8.693,19,5716.310707
9.589,12,5716.43263
9.294,15,5716.573816
8.497,20,5716.720277
19.094,17,5716.893394
9.5,13,5717.013024
8.7,19,5717.158719
9.2,16,5717.296374
7.48,25,5717.49349
12.373,40,5717.768019
10.0,6,5717.854994
18.994,18,5718.01404
6.269,29,5718.229907
8.9,18,5718.370526
10.0,6,5718.45861
19.996,9,5718.548699
8.894,18,5718.677826
19.996,9,5718.763491
18.994,18,5718.917763
9.092,17,5719.086557
7.886,23,5719.29672
19.996,9,5719.398243
17.894,23,5719.60338
19.094,17,5719.77419
8.685,19,5719.961398
18.994,18,5720.135604
9.589,12,5720.256171
19.294,15,5720.415405
9.589,12,5720.540973
19.996,9,5720.651477
5.086,33,5720.923633
19.996,9,5721.03398
19.294,15,5721.194191
9.589,12,5721.335872
9.1,17,5721.511366
19.294,15,5721.657559
7.682,24,5721.873864
4.769,34,5722.148202
2.354,40,5722.481269
16.857,27,5722.665296
5.342,32,5722.883427
5.062,33,5723.088007
19.195,16,5723.249843
5.938,30,5723.456775
