#{"t_start": 1770680437.7919993, "env_id": "None"}
r,l,t
-40.92873,300,12101.263642
-40.451519,300,12103.042826
-40.147688,300,12104.919859
6.342789,107,12105.425297
10.521723,49,12105.702837
10.447375,10,12105.787161
-21.784225,269,12107.115231
0.661667,168,12107.909192
8.581886,89,12108.382854
1.941815,157,12109.086833
-39.827623,300,12110.47214
10.698856,50,12110.720634
10.794891,42,12114.401371
10.226827,38,12114.59433
-149.154236,55,12114.885078
10.960282,33,12115.051522
-110.049945,65,12115.424931
10.859828,23,12115.604447
-41.572256,300,12115.824549
9.495825,62,12116.119899
10.37701,54,12116.414118
10.429752,7,12116.483189
10.583379,52,12116.748154
-41.132728,300,12118.16311
9.856515,61,12118.481335
4.23772,132,12119.13312
-2.923269,177,12119.932643
-41.539266,300,12121.259776
10.291344,5,12121.318172
9.085823,89,12121.760033
9.90906,66,12122.103271
10.274413,52,12122.368581
9.359629,84,12122.77531
10.892668,25,12122.927855
10.81133,17,12123.050295
10.262022,60,12126.92533
10.50958,10,12127.012436
10.51872,43,12127.278477
9.584138,86,12127.87607
0.851662,191,12129.079527
10.896571,17,12129.227725
10.609138,32,12129.473295
8.851242,83,12130.044733
10.741717,40,12130.260432
10.116057,57,12130.551516
8.498984,95,12131.033072
9.323378,74,12131.459841
9.911918,56,12131.747233
10.507166,12,12131.856899
7.126943,106,12132.364567
7.291708,102,12132.895382
9.335444,84,12133.31658
8.2519,108,12133.839957
-12.661073,232,12134.941853
9.527008,74,12135.273864
-767.95869,61,12135.588016
-16.35761,246,12136.65648
11.082734,32,12136.80866
9.89211,76,12137.167443
10.085179,66,12137.518668
10.998011,38,12141.306068
8.955103,76,12141.820422
10.335485,57,12142.214361
10.240768,42,12142.494206
-0.349935,163,12143.54015
6.577543,104,12144.165004
-18.287388,258,12145.355823
-42.297429,300,12146.825687
11.027865,30,12146.989118
-452.311641,96,12145.847009
3.379292,138,12146.549239
8.723975,84,12146.951595
8.835659,76,12147.316602
9.908513,57,12147.62596
6.6075,105,12148.110872
9.787116,59,12148.401934
10.434624,36,12148.608971
5.739181,112,12149.172552
-18.657458,254,12154.080938
10.240591,52,12154.463834
10.469868,57,12154.869663
10.322689,43,12155.150095
10.560573,11,12155.258786
10.487445,11,12155.358376
-33.077739,296,12156.967965
7.75671,99,12157.459845
-41.956871,300,12158.887882
10.128313,50,12159.155048
-19.564053,248,12160.319157
-42.476714,300,12161.675659
0.595475,161,12162.445721
-43.748824,300,12163.875011
10.670347,31,12164.045349
11.178209,27,12164.225567
8.248161,93,12168.190291
-41.15682,300,12170.174706
10.171396,64,12170.588856
-1.960444,183,12171.519187
10.837083,17,12171.634411
0.732342,163,12172.414482
1.012389,153,12173.274891
10.43765,19,12173.400424
-3.503397,194,12174.315092
-9.213882,213,12175.261722
-12.878849,232,12176.32659
8.625758,88,12176.742444
-1.226825,177,12177.504625
-41.013589,300,12180.712178
10.969353,29,12180.966144
-43.361404,300,12182.826402
-23.452644,268,12184.262282
10.877694,37,12184.448797
10.072361,40,12184.683178
3.515147,142,12185.364544
-16.255658,239,12186.487943
9.977998,53,12186.790699
-13.418257,229,12187.796493
9.92706,70,12188.155725
-42.625774,300,12189.493426
-11.607213,223,12190.499005
5.762977,119,12194.471104
-2446.955601,286,12196.137396
10.071746,64,12196.540347
10.314531,7,12196.627417
5.012101,121,12197.437818
-11.105078,220,12198.514352
6.447013,120,12199.099504
8.185377,103,12199.678214
10.622358,34,12199.886789
-3.964136,189,12200.782266
10.412209,7,12200.856641
7.310027,106,12201.350456
7.091202,103,12201.856444
-1880.690323,300,12203.319937
0.602115,155,12204.055849
8.498739,94,12204.534796
5.911566,124,12206.790196
-8.554805,210,12208.023321
-42.738471,300,12209.843381
9.680397,84,12210.415949
1.365063,157,12211.119929
-42.21874,300,12212.560963
4.52039,137,12213.209489
-41.493131,300,12214.586353
10.735599,46,12214.824555
-24.552779,279,12216.090248
-1.061657,178,12218.880995
-14.285277,236,12219.962142
10.972705,45,12220.176554
-21.268219,262,12221.52251
10.528703,38,12221.805641
5.046189,120,12222.636656
-4334.609069,238,12224.095756
-42.31114,300,12225.455485
10.677087,27,12225.609225
-1511.423948,80,12226.004176
11.083614,34,12226.18728
6.008885,112,12226.680292
-41.852911,300,12228.172491
9.227039,75,12228.532321
-3.710957,184,12230.529036
3.600108,142,12231.246442
-40.797177,300,12232.68103
-4.531776,193,12233.517181
-40.757106,300,12235.00645
9.035121,94,12235.536192
-40.594183,300,12237.346144
10.761257,15,12237.498416
-6.097314,202,12238.734655
6.65577,120,12237.618387
-11.643266,230,12238.651978
-41.767903,300,12243.577569
11.295407,28,12243.742865
-40.116357,300,12245.111093
10.532091,43,12245.332643
10.296152,62,12245.658617
-41.491215,300,12247.057816
10.233991,6,12247.115422
10.639649,13,12247.199742
6.74429,115,12247.769431
-39.898616,300,12249.602061
-40.5261,300,12251.48976
-40.904188,300,12252.800701
10.674952,22,12252.938119
-40.031065,300,12257.830569
10.728672,39,12258.054893
10.670128,33,12258.293897
9.83874,71,12258.662457
-40.681444,300,12260.014858
10.225856,49,12260.251383
7.888176,100,12260.747906
10.223602,46,12260.988543
10.617374,30,12261.146027
0.049177,169,12261.968307
8.55103,89,12262.42892
-19.88378,262,12264.048733
10.818456,15,12264.186001
-41.281073,300,12265.889378
-39.56715,300,12267.20535
9.946331,56,12269.393827
-3.047521,185,12270.265379
10.966336,47,12270.531693
10.504069,23,12270.66359
-42.756498,300,12271.989331
10.643377,12,12272.077642
11.064929,24,12272.21575
-41.457509,300,12273.570866
-41.654129,300,12274.952928
8.231023,88,12275.506796
4.129866,133,12276.269886
11.048541,29,12276.481444
10.349761,60,12276.876673
10.771362,14,12277.001237
10.784374,30,12277.221267
-42.741563,300,12278.887861
-40.37587,300,12283.777294
9.703553,62,12284.110825
10.682168,59,12284.412686
8.760504,101,12284.931977
-39.55871,300,12286.318716
10.455615,41,12286.529256
9.509031,75,12286.910348
-40.698333,300,12288.368711
10.664018,44,12288.594219
-39.152266,300,12290.07326
11.091229,22,12290.255076
11.544438,36,12290.488175
6.124608,112,12291.242164
10.986461,45,12291.561798
8.718396,77,12292.081337
10.589196,60,12292.489963
8.708114,86,12293.081467
9.377346,88,12293.447243
11.190759,43,12293.692902
10.187497,5,12293.753031
10.009255,56,12294.048215
9.595619,76,12297.782358
9.640842,70,12298.17886
10.644802,39,12298.360063
-39.437934,300,12299.789208
10.304625,60,12300.125726
10.00164,70,12298.822903
-8.275755,218,12299.844854
10.940125,24,12299.96835
10.916153,20,12300.09983
8.980056,82,12300.494323
9.496286,70,12300.878609
11.187062,31,12301.070481
1.887498,161,12301.790019
-39.221662,300,12303.38956
10.587258,57,12303.806192
9.539039,80,12304.390688
7.725983,117,12305.165936
10.455174,11,12305.269707
9.555685,82,12305.791783
10.383115,8,12305.895404
9.002238,86,12306.255766
10.876157,31,12306.41881
-39.099133,300,12311.204952
10.796503,28,12311.373755
-40.010834,300,12312.836336
10.359381,8,12312.90747
10.160936,49,12313.159899
9.059327,80,12313.57121
5.337245,129,12314.200319
9.951214,55,12314.4762
-40.051891,300,12315.868911
10.187497,5,12315.930894
4.258982,130,12316.557301
10.744841,27,12316.724317
8.087438,91,12317.21408
9.227026,77,12317.701383
7.188148,104,12318.423356
9.354189,76,12318.959252
7.417961,104,12319.666059
9.679425,64,12320.087177
10.381054,47,12320.414615
8.84623,83,12320.775775
10.59824,22,12320.901009
-3.468632,180,12325.153524
9.279741,78,12325.600314
10.614139,21,12325.742058
7.635881,99,12326.234607
10.764228,21,12326.358959
-41.511211,300,12327.814397
10.801333,20,12327.927828
8.884701,84,12328.33201
4.630408,136,12328.994119
9.146607,83,12329.366369
-5.747497,195,12330.342097
10.612539,42,12330.584329
-2959.153949,161,12329.790669
8.239851,96,12330.373824
10.681756,31,12330.617262
10.164765,36,12330.878382
10.475798,21,12331.045143
10.885142,22,12331.218281
-854.024538,117,12331.951073
-24.616416,280,12333.61604
9.411857,74,12335.359808
-1.413327,177,12336.154255
10.690306,38,12336.345016
-28.012355,296,12337.80108
-16.96094,256,12339.101645
-39.759201,300,12340.463109
-38.272004,300,12341.822989
10.578382,23,12341.951648
10.449259,75,12342.326921
9.2933,72,12342.680441
9.85595,67,12343.028086
9.948031,61,12343.333778
10.547098,20,12343.466292
-39.804043,300,12345.276521
-19.667538,268,12350.902949
10.424339,58,12351.184309
11.270734,40,12351.384261
-17.795853,261,12352.543418
8.548904,88,12353.031434
3.469754,141,12353.684741
-2.880875,179,12354.618943
10.916364,36,12354.821244
10.508747,38,12355.014317
10.752998,38,12355.227849
2.109816,156,12355.954678
10.654183,43,12356.186729
-27.084448,290,12357.512975
-4.352497,193,12358.552592
10.765693,19,12358.725253
10.397436,10,12358.839616
10.448943,53,12359.252479
10.854757,28,12359.441488
10.703972,31,12359.677981
9.246485,83,12360.085405
9.279641,76,12362.308593
9.050933,82,12362.704056
7.059984,107,12363.300276
9.664001,66,12363.693892
10.31904,38,12364.01077
10.671787,19,12364.161771
10.613072,19,12364.306634
10.464191,49,12364.580866
9.420466,74,12364.967897
10.587778,68,12365.324651
8.319366,108,12365.87269
9.754975,57,12366.156981
-40.895348,300,12367.557894
10.648848,16,12367.666558
10.227578,47,12367.906728
-17.252722,255,12369.076902
10.839855,28,12369.274332
-1302.325762,178,12370.390664
10.50413,45,12370.720305
10.305169,53,12371.099764
8.202214,105,12371.785584
9.156688,76,12372.300671
9.940983,61,12372.673069
6.191735,114,12373.256302
11.236566,42,12373.502497
10.712507,39,12375.959101
10.628754,55,12376.244008
10.03434,74,12376.624153
9.766004,88,12377.091711
11.035033,36,12377.339135
8.1419,99,12377.830482
7.932487,109,12378.359409
2.037485,156,12379.139839
11.021441,47,12379.367069
10.580397,49,12379.621568
9.196124,79,12379.987618
8.828894,86,12380.404134
11.069252,57,12380.668761
10.702828,15,12380.762547
10.885182,21,12380.887256
3.923695,153,12381.582862
10.631464,58,12381.852591
10.719986,52,12382.111963
-39.055068,300,12383.808743
11.195958,38,12384.094469
10.743002,48,12384.418074
-40.609446,300,12386.165426
9.148047,88,12386.557323
-39.655484,300,12391.427629
9.599035,76,12391.834394
6.65948,117,12390.750817
10.455097,39,12390.952843
10.26609,50,12391.220266
10.44776,10,12391.308621
10.891473,18,12391.444806
10.714441,42,12391.671072
-40.043725,300,12392.990408
6.805339,115,12393.56863
9.584747,66,12393.900989
2.443775,153,12394.695435
10.591673,13,12394.818592
6.686202,119,12395.515627
-21.681737,273,12397.208081
-829.583992,57,12397.603439
-40.004069,300,12399.204617
10.116513,65,12403.096057
10.72722,23,12403.228473
10.637942,23,12403.375849
-39.690159,300,12404.914999
-40.775637,300,12406.284017
7.508736,103,12406.821235
10.682452,15,12406.914178
9.735735,69,12407.231756
8.136338,100,12407.69912
9.99229,70,12408.084745
10.28664,7,12408.169997
10.451233,50,12408.460235
10.590597,60,12408.758942
-39.125366,300,12410.429965
8.641367,89,12411.007318
10.330433,62,12411.413753
9.872941,52,12411.764371
-40.998711,300,12413.320948
-5320.634531,300,12418.039301
-40.549219,300,12419.511936
6.715633,111,12420.051159
10.838531,30,12420.220476
-4.030535,194,12421.057673
-41.227093,300,12422.403422
6.236484,119,12421.23764
-0.708832,176,12422.136087
9.899893,53,12422.483837
-41.230231,300,12424.277127
4.78889,133,12425.074086
-39.525795,300,12427.555768
11.374166,33,12427.747244
9.583555,87,12428.140051
9.377805,91,12428.582624
-1.592816,189,12429.474053
10.580181,42,12429.701423
8.627438,96,12430.181401
-39.5278,300,12431.571913
8.99585,99,12432.052786
-38.544127,300,12433.374579
11.400283,46,12433.628707
-38.743226,300,12435.078085
10.811036,55,12435.375013
-40.708855,300,12440.365953
10.459565,56,12440.612271
6.024001,120,12441.196277
10.428311,32,12441.381627
-40.331273,300,12442.79063
10.882591,26,12442.932367
10.815973,19,12443.053191
1.254874,162,12443.823591
9.979944,68,12444.165859
-14.783693,251,12445.347892
-39.95598,300,12446.674041
9.877792,77,12447.023042
3.615081,144,12447.687467
10.768533,56,12447.990223
5.230722,125,12448.57993
10.461138,26,12448.739169
10.721278,21,12448.880373
-4.392333,194,12452.202472
10.99189,52,12452.572679
10.364715,8,12452.658112
-39.657054,300,12454.329936
9.323683,75,12454.677973
9.7979,78,12455.058708
10.819275,20,12455.1757
10.884418,30,12455.367087
10.511204,46,12455.669535
-919.500012,300,12457.06667
9.521529,73,12457.450564
10.783266,26,12457.62176
10.834143,50,12457.911344
11.239484,25,12458.071709
10.351776,62,12458.378116
9.889074,61,12458.670623
9.627339,75,12459.04979
-39.320438,300,12460.4176
7.846212,105,12460.933967
10.435517,11,12461.015065
10.278725,7,12461.090795
-0.064976,174,12461.92031
10.855261,33,12462.155909
8.550934,91,12462.605165
10.344804,45,12467.050888
8.44444,85,12467.641405
10.614823,44,12467.960059
10.379495,55,12468.271873
9.351239,75,12468.62094
10.740622,23,12468.747754
10.937795,38,12468.961508
-40.043473,300,12470.416052
10.450046,36,12470.620854
0.089295,170,12471.395463
10.70362,60,12471.729252
9.385437,72,12472.095986
6.755266,114,12472.606905
8.594961,86,12473.025719
10.368952,9,12473.095983
10.661026,56,12473.366074
11.160162,36,12473.55967
11.11387,28,12473.720021
10.99559,34,12473.898025
9.659279,69,12474.240396
9.616859,65,12474.586555
-39.200473,300,12475.966469
6.043154,119,12476.553147
11.22988,48,12476.831709
10.698223,54,12477.13078
11.21728,43,12477.374363
11.017364,38,12481.655056
4.905526,132,12482.32981
10.594175,41,12482.582652
10.96866,49,12482.822808
5.949235,123,12483.472808
9.766178,60,12482.145688
-11.039033,228,12483.266586
10.654114,29,12483.490765
10.820419,32,12483.665527
10.851729,52,12483.938673
10.85566,25,12484.094792
10.705973,19,12484.217624
10.694341,42,12484.458246
10.692529,30,12484.634897
-6.114809,206,12485.617009
-40.512072,300,12487.028961
9.878595,70,12487.374508
-4.957626,199,12488.288628
10.515262,20,12488.435119
10.707178,27,12488.609838
10.11093,55,12488.907399
10.057794,68,12489.272043
7.842675,111,12489.87014
10.010246,61,12490.27157
-451.626986,88,12495.282338
9.018187,87,12495.745762
11.038618,42,12495.955909
7.800362,101,12496.428845
3.55671,142,12497.171355
-329.150174,37,12497.411913
8.486937,84,12497.85431
9.622065,74,12498.205989
10.352145,46,12498.43885
8.912346,82,12498.833873
10.541635,25,12498.97954
10.484778,18,12499.088115
10.464564,20,12499.201705
10.11201,51,12499.462459
9.638571,78,12499.862484
10.729917,71,12500.23118
10.002432,51,12500.510482
10.533872,20,12500.628077
-250.418656,70,12500.960439
11.180477,57,12501.266482
11.292507,44,12501.48702
6.089042,123,12502.112774
10.655637,38,12502.326434
7.694082,99,12502.804548
7.95123,96,12503.292231
10.49636,45,12503.53523
9.128143,81,12503.955775
10.839334,28,12504.16797
-413.977917,117,12504.965605
9.642666,69,12505.423526
9.200103,78,12505.952844
10.652565,30,12506.170958
9.931627,56,12510.091701
3.449369,150,12510.825759
11.1439,29,12511.028551
11.167995,41,12511.273921
9.21012,81,12511.743629
2.709269,160,12512.529815
10.803577,25,12512.686087
10.555002,41,12512.913937
2.351884,152,12513.646867
10.173353,64,12513.98421
10.676166,16,12514.090814
10.867848,36,12514.273826
9.754691,83,12513.040827
10.097468,55,12513.344348
10.094602,62,12513.650135
9.638648,73,12514.023407
9.28911,80,12514.42511
-38.787231,300,12515.849713
10.692458,20,12515.981299
10.098981,92,12516.523398
10.629676,23,12516.708688
10.483366,11,12516.829383
10.413638,30,12517.116145
-29.820071,300,12519.01794
-38.005597,300,12524.314301
6.579634,117,12524.916862
9.982852,75,12525.311391
10.944128,28,12525.459011
8.739566,83,12525.903259
9.921971,79,12526.350807
7.820307,109,12526.901918
0.061384,177,12527.735315
10.965777,29,12527.918763
-38.955763,300,12529.379905
8.048845,95,12529.842222
-249.053709,33,12530.057981
-251.747088,104,12530.766067
10.52735,55,12531.170458
2.446099,151,12532.185391
10.259325,50,12532.541397
10.091724,58,12532.977011
10.22738,48,12533.320293
11.110831,47,12533.561772
10.66237,30,12533.747023
10.032152,57,12534.053435
10.786956,50,12534.300438
10.355375,46,12537.943874
11.055134,29,12538.128999
10.505726,59,12538.40524
-12.715512,233,12539.532426
10.391182,56,12539.856232
10.751815,53,12540.131874
10.602869,13,12540.222698
-5.617328,200,12541.119157
10.909204,25,12541.265799
10.860388,28,12541.442583
10.959509,31,12541.644019
10.768511,41,12541.857421
-12.742878,235,12542.976484
10.603966,38,12543.173252
-2505.9782,203,12544.316536
8.017049,108,12543.382785
10.115425,62,12543.775398
-750.063095,68,12544.219696
9.941495,70,12544.681111
-0.512809,179,12545.671198
11.107099,27,12545.830505
10.233991,6,12545.892889
8.95763,84,12546.298017
9.607814,76,12546.697993
-39.078243,300,12549.068071
10.446041,58,12549.367803
11.175508,46,12549.654656
-37.591504,300,12551.036845
10.764224,69,12551.391958
10.730654,58,12551.713924
10.47101,73,12552.084148
10.990711,27,12552.230814
8.962301,97,12552.695387
-37.817186,300,12554.077858
11.02871,58,12554.365431
11.726566,54,12554.644844
9.600261,86,12555.057185
11.41094,62,12555.363245
6.302777,127,12556.236957
10.970958,31,12556.448948
-38.354332,300,12558.491228
9.983894,102,12559.040903
10.378534,8,12559.120106
6.342404,131,12563.472641
-38.962912,300,12564.958144
10.313909,53,12565.228461
11.453071,43,12565.471606
-1259.642898,172,12566.272739
-5298.587175,300,12567.668728
10.051983,68,12568.010364
10.802597,62,12568.349184
4.649481,135,12569.048719
10.56092,11,12569.145113
-24.673601,287,12571.027907
-2.553992,188,12572.235318
9.978432,83,12572.688945
11.518088,51,12573.000428
9.617417,105,12573.495412
10.664608,28,12573.638899
-4.291612,205,12575.349733
10.61718,62,12573.967392
10.88121,40,12574.185121
11.418592,47,12574.456996
11.61912,41,12574.701851
10.741566,50,12574.964249
11.202144,37,12575.183856
11.288807,53,12575.497007
7.168596,126,12576.118237
11.099299,24,12576.250231
11.058128,43,12576.486561
10.940664,46,12576.736708
-37.579705,300,12578.156678
11.613194,39,12578.399825
7.824717,139,12579.08745
-0.576535,185,12579.930747
10.119992,95,12580.46989
9.997191,75,12580.988663
-37.818881,300,12582.957585
10.863759,47,12583.285064
10.984192,55,12583.586287
-38.520129,300,12588.487403
10.860342,25,12588.627153
11.185543,28,12588.799958
8.957974,107,12589.369823
11.107063,48,12589.617954
-38.391098,300,12590.910507
11.557253,68,12591.23321
-38.77979,300,12592.600043
10.740634,37,12592.809978
11.036942,51,12593.071499
9.386338,88,12593.516372
-10.383496,234,12594.851108
11.27865,35,12595.084475
10.436829,52,12595.427376
-1.092545,191,12596.63223
11.128902,41,12596.915247
11.028671,35,12597.155574
9.912915,72,12597.615671
10.326654,8,12597.696082
10.676454,62,12598.001759
-38.06972,300,12603.059368
9.200761,91,12603.569927
11.319336,44,12603.796032
4.733468,137,12604.425519
-39.024101,300,12605.832345
10.950163,45,12606.051976
-38.397343,300,12605.838542
10.617142,57,12606.138228
11.15064,32,12606.371471
10.617809,22,12606.535056
10.141298,70,12606.995979
10.233991,6,12607.077305
10.850859,19,12607.244725
10.847404,30,12607.471445
10.697027,14,12607.600957
10.318118,6,12607.676824
10.918732,29,12607.913748
11.390017,35,12608.15415
9.860564,78,12608.725529
-37.827397,300,12610.348758
-37.965436,300,12615.139775
10.732516,46,12615.391974
10.072632,102,12615.917616
-25.746072,298,12617.32613
11.154172,40,12617.553617
10.531286,15,12617.659757
7.948343,108,12618.180009
10.600442,35,12618.37183
-37.990093,300,12619.735984
2.434176,157,12620.603301
11.422822,46,12620.928114
11.542911,52,12621.284868
10.683231,22,12621.450651
10.854986,30,12621.664091
9.767739,67,12622.081309
10.602371,24,12622.27428
-2.762859,203,12623.496531
-3.255124,200,12624.403891
6.289272,123,12625.039556
-2065.795098,289,12629.850837
-1.091866,183,12630.658563
9.139237,99,12631.112502
-1757.783447,153,12631.791716
-3619.488343,300,12633.13104
2.444017,154,12633.86165
10.954223,27,12634.029401
10.942596,29,12634.214627
8.440037,88,12634.754331
10.745546,32,12634.986174
8.82136,86,12635.578682
10.687599,16,12635.728929
10.56484,16,12635.87534
-2396.487857,148,12635.17736
11.293936,39,12635.466439
10.163303,63,12635.822032
10.327742,25,12635.964228
8.960336,82,12636.390437
7.754554,103,12636.906479
9.349956,78,12637.26029
11.181928,34,12637.452072
10.888391,17,12637.585942
-38.884452,300,12640.161277
-38.665621,300,12641.57851
10.428321,41,12641.827967
10.238309,62,12642.137184
-38.198689,300,12643.519415
3.344226,157,12644.245834
11.377022,29,12644.443318
10.445087,45,12644.695565
-69.074207,43,12644.913921
10.726296,20,12645.047192
-38.63225,300,12646.65117
-37.926006,300,12648.513523
-37.137391,300,12653.635702
-38.340331,300,12655.070518
-249.865853,64,12655.427435
11.335904,43,12655.673647
10.804057,35,12655.855855
9.063463,86,12656.286182
10.687,51,12656.572299
9.914947,78,12656.969186
10.87135,58,12657.244327
-27.708568,298,12658.642601
10.578325,51,12658.912118
10.551824,12,12659.007221
-2.298643,190,12659.895988
10.386961,55,12660.253126
-38.471316,300,12662.204507
10.22327,63,12662.628893
11.162528,32,12662.864456
11.182961,23,12663.040549
10.801956,40,12663.30558
11.0726,44,12663.513881
-509.435351,31,12663.684609
5.143764,135,12666.209418
7.690595,115,12666.772703
-39.049448,300,12668.175193
10.750282,61,12668.485644
11.117286,42,12668.724573
-38.860344,300,12670.213143
10.699862,17,12670.326344
10.930127,29,12670.499976
10.837315,16,12670.60755
-38.148809,300,12671.9543
10.683215,37,12672.159026
9.234832,92,12672.73931
11.2815,49,12673.093291
9.27856,105,12673.768272
9.94984,72,12674.265939
-37.993882,300,12676.020199
-37.781614,300,12680.82401
10.710305,23,12680.987073
10.995175,26,12681.17078
10.715558,26,12681.340458
10.753849,22,12681.481944
11.309064,54,12681.762969
10.499807,60,12682.054583
10.780936,42,12682.284303
10.369516,19,12682.41013
6.026762,129,12683.012863
11.164766,30,12683.177202
10.654298,61,12683.481097
10.834691,22,12683.605179
10.943745,33,12683.796337
-39.267923,300,12685.247371
10.541553,55,12685.523355
8.682245,100,12685.990934
-19.741082,268,12687.714798
10.586858,72,12688.243644
10.774604,27,12688.436574
10.618496,74,12688.917014
10.391115,83,12689.443856
-39.386607,300,12690.811224
11.001447,48,12691.052474
10.863838,34,12691.252829
9.380083,77,12695.0712
10.492498,57,12695.379058
10.945025,34,12695.578956
-27.459052,297,12697.100121
9.379612,70,12697.454529
10.663109,24,12697.589067
-38.379098,300,12697.35473
10.484325,53,12697.635847
-5738.575648,300,12699.15742
10.251283,62,12699.596613
-38.044709,300,12701.471969
10.944025,20,12701.638077
10.333084,8,12701.726084
10.67836,48,12701.986921
10.755314,63,12702.288176
10.281715,50,12702.522608
11.035068,48,12702.746771
6.034876,137,12703.358163
11.095902,29,12703.511233
-37.801773,300,12705.823155
10.742228,69,12706.158976
-37.043699,300,12707.512995
10.896723,38,12707.731962
10.432328,69,12708.084008
11.152576,30,12708.263861
11.738339,47,12708.519598
11.235266,112,12709.03849
12.046208,46,12709.277823
11.14055,35,12709.473732
10.722949,52,12709.747736
10.965789,50,12710.011762
10.205563,119,12710.570274
10.281926,83,12710.961955
9.161935,94,12711.437481
11.141679,37,12711.670975
2.82131,161,12712.769035
10.715968,17,12712.91942
8.202997,123,12713.737036
11.010553,96,12714.367293
11.136632,65,12714.798078
-7.005872,219,12719.193371
0.767281,172,12720.038439
11.121076,30,12720.225771
10.140493,76,12720.63627
10.233991,6,12720.721275
-989.699563,55,12721.061335
10.815754,18,12721.191091
10.939491,36,12721.388955
-38.261994,300,12722.75183
-20.60559,272,12724.030146
-38.55006,300,12725.496531
11.05623,49,12725.767525
-38.356317,300,12727.703037
-8.558985,222,12727.381099
7.204432,120,12728.016415
5.152634,144,12732.378108
-2757.652336,166,12733.219144
10.780622,38,12733.435229
11.17687,44,12733.655707
10.707354,23,12733.783514
10.258581,65,12734.101565
11.021572,18,12734.226022
10.95255,26,12734.406585
10.791441,52,12734.675307
-37.06143,300,12736.033123
10.283649,55,12736.289789
10.441274,10,12736.385161
9.897121,86,12736.826871
7.080537,120,12737.366126
-10.785767,235,12738.550646
10.833172,21,12738.716825
10.690375,60,12739.115793
-0.455244,177,12740.240128
-1691.322893,98,12740.840254
7.925604,110,12741.552268
10.365321,8,12741.629026
10.898956,19,12741.727638
11.106684,35,12741.923157
10.644951,72,12742.257968
10.87682,35,12742.466702
10.587387,62,12742.793073
-36.54126,300,12744.978072
-36.224681,300,12746.377507
11.538157,37,12746.573395
-37.009966,300,12747.952935
10.662316,16,12748.053585
11.508778,41,12748.296656
11.274889,51,12748.593817
1.81192,167,12749.323985
11.260478,56,12749.632695
10.709351,42,12749.848681
11.188956,53,12750.127689
11.119205,33,12750.318614
11.156523,35,12750.543138
11.147998,30,12750.75975
10.914618,34,12750.970927
10.773526,51,12751.222414
10.879935,72,12751.658857
11.165499,35,12751.919244
10.512853,82,12752.468137
10.893279,41,12752.753619
-36.375679,300,12754.679888
10.660507,23,12758.286137
-37.181036,300,12758.060784
10.898963,15,12758.162396
-9.407135,234,12759.269672
-37.859983,300,12760.588035
10.932009,23,12760.735199
11.15358,24,12760.869522
7.22899,124,12761.440656
9.42767,101,12761.933028
10.871012,72,12762.361156
10.513089,10,12762.444082
10.719589,15,12762.554243
-5.637387,213,12763.541718
-37.197579,300,12765.534285
11.090224,26,12765.742133
10.553473,10,12765.845817
10.489965,11,12765.964375
11.012021,50,12766.325297
10.611377,66,12766.715605
9.82607,91,12767.187073
10.679774,20,12767.313217
11.443307,31,12770.988243
11.141758,33,12771.170084
11.299805,43,12771.381005
10.923599,24,12771.536906
10.292565,5,12771.597404
10.096197,82,12772.011574
10.820907,43,12772.281207
10.187497,5,12772.33617
12.038077,37,12772.576291
10.789214,25,12772.723667
10.823806,17,12772.830166
10.384858,6,12772.888481
9.573295,99,12773.360504
-36.88134,300,12774.801496
10.917592,60,12775.127136
-4197.013868,300,12776.471757
11.183324,28,12776.646172
10.937619,26,12776.800462
-37.695827,300,12778.665596
11.049777,39,12778.948479
-20.020391,275,12780.622601
10.491742,46,12780.862797
10.855248,46,12781.128997
10.625525,12,12781.21661
10.81705,37,12781.412602
-448.805678,41,12781.62769
11.169489,29,12781.7878
10.69312,11,12781.876726
10.937156,55,12782.150959
-36.247633,300,12784.488199
-35.746207,300,12786.043721
11.252588,38,12786.246624
10.703746,11,12786.332875
10.612272,9,12786.421404
11.243446,19,12786.539269
-20.305056,280,12787.85751
11.204385,32,12788.030034
-36.112703,300,12789.391569
-35.298779,300,12789.327488
-36.596318,300,12791.153517
10.536516,10,12791.247312
11.013341,26,12791.448094
10.47231,8,12791.553925
10.912377,17,12791.701113
-15.389777,262,12796.465816
-35.994704,300,12797.957443
6.586749,134,12798.602423
10.33582,6,12798.667602
10.333001,6,12798.746805
10.692561,14,12798.83622
-36.262538,300,12800.197233
-35.993568,300,12801.692188
-36.388522,300,12803.180878
11.03527,41,12803.455417
11.121856,20,12803.604832
-14.877205,259,12805.273171
11.057087,28,12805.494821
-36.208266,300,12810.306889
11.224591,28,12810.461312
-36.528094,300,12811.871364
9.918068,106,12812.37021
-36.301621,300,12813.811309
11.170441,49,12814.06553
10.733922,80,12814.463794
9.568132,103,12814.980563
10.772164,23,12815.110516
-35.810055,300,12816.484212
10.5585,12,12816.574928
-36.776138,300,12818.541751
10.874659,67,12819.016306
11.353288,26,12819.23679
-12.5262,245,12822.396079
10.774879,13,12822.484417
-36.499481,300,12823.82681
10.708689,18,12823.950796
10.355522,53,12824.235501
-5.222389,215,12825.249475
6.698157,129,12825.88311
11.004154,25,12826.03921
-36.643107,300,12827.472959
10.963222,43,12827.705317
11.091378,33,12827.895775
10.679939,41,12828.120761
10.795579,44,12828.347765
-37.203977,300,12829.987668
