#{"t_start": 1772447281.73693, "env_id": "None"}
r,l,t
10.235584,8,1292.797179
10.164573,10,1292.914682
10.321283,5,1292.971275
6.764511,33,1293.247394
19.66778,19,1293.410913
10.368784,10,1293.496772
10.247568,12,1293.625136
19.908134,18,1293.758852
10.430662,7,1293.828801
8.747014,25,1294.015654
10.258301,5,1294.07716
8.963356,24,1294.265104
8.240644,27,1294.459644
8.957359,24,1294.664147
9.545953,20,1294.800548
7.996425,28,1295.007499
8.344596,27,1295.195788
20.012785,16,1295.314848
9.273293,22,1295.474613
8.301666,27,1295.681957
9.276414,22,1295.849431
6.788362,33,1296.073731
10.321283,5,1296.132789
7.867416,29,1296.323279
10.427031,8,1296.397471
10.348543,10,1296.477234
8.969889,24,1296.648044
6.577568,34,1296.876089
9.837979,18,1297.035294
10.356773,10,1297.140969
17.317331,31,1297.375721
10.469906,9,1297.459838
10.26939,12,1297.559214
10.138884,13,1297.683377
10.201437,7,1297.780828
18.276191,27,1297.957839
7.55863,30,1298.18806
10.470982,8,1298.277173
8.969889,24,1298.444392
9.713709,19,1298.603908
10.035157,17,1298.728955
9.273293,22,1298.884144
6.824541,33,1299.159053
8.297374,27,1299.374414
9.290551,22,1299.533426
8.247374,27,1299.735288
19.66778,19,1299.8972
8.969889,24,1300.10145
9.245953,22,1300.267711
10.225822,12,1300.389126
8.33241,27,1300.581352
10.247568,12,1306.758373
9.113183,23,1307.038094
10.247568,12,1307.176639
8.265737,27,1307.467919
8.247374,27,1307.779102
18.276191,27,1308.070241
9.113183,23,1308.309912
7.867416,29,1308.628298
10.236417,8,1308.744261
7.445371,30,1309.051941
7.043953,32,1309.304935
19.327399,21,1309.526855
10.356773,10,1309.636471
8.758423,25,1309.876703
10.357016,10,1310.006912
10.348543,10,1310.127234
9.703309,19,1310.320681
9.969924,17,1310.497504
10.356773,10,1310.603454
20.078799,14,1310.760938
8.060795,28,1310.990747
9.820894,18,1311.141562
6.807096,33,1311.322402
8.650845,26,1311.508278
9.395193,21,1311.659558
8.066762,28,1311.853686
9.197554,22,1312.0449
9.385296,21,1312.240793
10.235584,8,1312.336031
17.313879,31,1312.549611
8.957359,24,1312.726755
9.107264,23,1312.88919
10.261899,6,1312.960043
10.526249,9,1313.05842
19.652307,19,1313.20981
9.978186,16,1313.339831
10.273967,9,1313.430345
10.247568,12,1313.53336
10.032251,17,1313.677721
10.032251,17,1313.802936
10.247568,12,1313.914441
8.955085,24,1314.130336
20.126989,14,1314.249886
10.348543,10,1314.374536
9.113183,23,1314.529965
7.819279,29,1314.730112
7.303613,31,1314.950167
16.248032,35,1315.158447
10.201437,7,1315.229711
10.348543,10,1315.322243
10.517748,9,1315.446132
17.51009,30,1315.644124
8.839881,25,1315.81891
7.708575,29,1316.021031
7.00071,32,1316.224155
8.26935,27,1316.443218
9.545953,20,1316.624525
7.580198,30,1316.814274
8.736454,25,1316.97536
8.672643,26,1317.150475
7.815684,29,1317.325973
10.023102,16,1317.4418
8.672643,26,1317.637491
9.969712,17,1317.78811
8.066762,28,1318.004931
10.321283,5,1318.07322
10.21939,12,1318.181175
10.356773,10,1318.266788
10.035218,16,1318.380682
19.882154,18,1318.524915
10.210513,15,1318.639158
10.026109,16,1318.77795
7.802641,29,1318.970415
18.906647,24,1319.140977
19.968782,15,1319.286079
9.545953,20,1319.417984
10.263385,5,1319.503603
7.808264,29,1319.693955
9.703309,19,1319.862966
10.380662,7,1319.928147
9.876944,18,1320.056794
16.990229,32,1320.287195
10.348543,10,1320.371913
10.475818,8,1320.446805
20.073161,14,1320.551921
10.430662,7,1320.621272
18.607673,26,1320.785373
8.080253,28,1320.967382
8.342277,27,1321.162556
10.032251,17,1321.299592
8.051728,28,1321.469012
9.876944,18,1321.615299
-0.460429,52,1322.016829
7.993937,28,1322.279131
10.11483,15,1322.421229
10.346943,7,1322.514411
10.522794,9,1322.618883
9.966778,17,1322.775204
10.528154,9,1322.876753
10.317337,10,1322.981935
10.173578,14,1323.109536
10.356773,10,1323.211018
10.282374,12,1323.322723
8.286827,27,1323.589252
10.201437,7,1323.677251
8.247374,27,1330.434993
7.869773,29,1330.684593
9.021908,24,1330.827002
8.344596,27,1330.998418
16.755072,33,1331.240743
10.217002,12,1331.369915
8.070221,28,1331.582578
9.051044,23,1331.79426
10.273433,11,1331.913257
10.035157,17,1332.053171
9.438755,21,1332.206761
10.348543,10,1332.28708
17.262391,31,1332.488907
10.273691,5,1331.702939
10.51981,9,1331.825385
7.562726,30,1332.054394
9.833574,18,1332.201188
17.262267,31,1332.438974
10.247568,12,1332.58048
10.345719,7,1332.673709
6.801756,33,1332.927842
10.394141,8,1333.032511
10.470982,8,1333.129922
10.348543,10,1333.226279
10.356773,10,1333.346816
7.557094,30,1333.55616
7.492269,30,1333.795985
10.247568,12,1333.892007
10.283942,8,1333.968364
10.446676,8,1334.043005
10.020062,17,1334.179422
9.113183,23,1334.372285
10.470982,8,1334.469383
10.158505,14,1334.587826
10.251437,7,1334.665937
5.86521,36,1334.898316
9.723812,19,1335.027557
10.153942,14,1335.138471
8.241711,27,1335.314121
8.838722,25,1335.497345
18.514979,26,1335.658182
10.475818,8,1335.731558
10.14038,13,1335.843029
20.208433,13,1335.960436
8.330314,27,1336.152113
17.947764,28,1336.33972
8.342277,27,1336.508382
7.520148,30,1336.688386
5.812833,36,1336.929899
8.342277,27,1337.116832
10.353846,7,1337.181339
9.437939,21,1337.330189
7.809456,29,1337.540215
10.51981,9,1337.619704
10.34843,6,1337.685276
10.345309,11,1337.77803
8.815143,25,1337.945664
8.706723,26,1338.133858
8.068993,28,1338.323755
10.398543,10,1338.416722
10.247568,12,1338.5309
10.282374,12,1338.645643
10.247568,12,1338.74774
10.367215,10,1338.838939
10.470982,8,1338.919554
10.470982,8,1339.0284
9.732953,19,1339.196458
18.276191,27,1339.40069
16.707978,33,1339.614813
20.118158,14,1339.710855
10.247568,12,1339.839343
19.217023,22,1340.006153
10.234091,12,1340.112489
10.26939,12,1340.20705
9.703309,19,1340.347561
10.348543,10,1340.438929
10.475818,8,1340.52794
10.51981,9,1340.605292
10.106683,15,1340.736634
10.32282,6,1340.805261
8.672643,26,1340.997585
10.201437,7,1341.08779
10.25936,10,1341.185766
10.258666,11,1341.321466
8.838722,25,1341.533314
10.398543,10,1341.650378
17.003917,32,1341.921133
8.952329,24,1342.136698
10.368784,10,1342.260714
10.312197,5,1342.334629
18.743728,25,1342.56986
7.339242,31,1342.836225
8.275312,27,1343.069667
7.815851,29,1343.332601
17.3084,31,1343.620637
18.006078,28,1343.895198
8.969889,24,1344.140447
10.106683,15,1344.291817
10.041737,16,1344.450041
10.396943,7,1344.545951
9.876944,18,1344.717259
17.524611,30,1344.982367
10.470982,8,1345.104277
9.113183,23,1345.400763
10.430662,7,1345.526894
17.313719,31,1345.860701
8.700845,26,1346.086261
8.655692,26,1346.343828
20.110124,14,1346.490129
9.545953,20,1346.718047
10.274254,9,1346.841751
8.066762,28,1353.763564
17.255164,31,1353.969407
18.933686,24,1354.162501
8.700845,26,1354.361819
10.51981,9,1354.451195
19.664096,19,1354.596689
7.552552,30,1354.818825
8.656723,26,1354.982611
10.251437,7,1355.063756
10.201437,7,1355.140747
7.813357,29,1355.336695
10.194334,13,1355.45283
10.348543,10,1355.55066
8.773691,25,1355.749
10.273967,9,1355.842127
8.301666,27,1356.014536
10.317337,10,1356.098367
10.053984,16,1356.224667
10.403612,11,1356.32697
8.275856,27,1356.51304
10.201437,7,1356.585553
9.572691,20,1356.729218
10.470982,8,1356.845934
9.545953,20,1357.025047
9.640509,19,1357.193724
8.269865,27,1357.362752
10.470982,8,1357.453847
17.998179,28,1357.672802
20.055174,14,1357.792564
8.060795,28,1357.995593
17.763305,29,1358.21408
8.080253,28,1358.400655
6.241269,35,1358.634669
10.374086,10,1358.723486
9.545953,20,1358.909555
9.951574,18,1359.053936
10.02551,16,1359.203252
9.545953,20,1359.36194
10.470982,8,1359.456265
10.26939,12,1359.571175
10.235584,8,1359.647727
8.060795,28,1359.824732
10.348543,10,1359.917032
10.475818,8,1360.00757
10.356773,10,1360.119749
4.642781,40,1360.356222
10.40542,7,1360.432004
9.545953,20,1360.592887
10.356773,10,1360.708894
7.819279,29,1360.925262
8.672643,26,1361.109893
10.380662,7,1361.187563
18.616799,26,1361.422112
5.839429,36,1361.640083
10.356773,10,1361.730072
10.523072,9,1361.819415
10.321283,5,1361.882555
10.048977,15,1361.996914
17.510772,30,1362.203532
10.359471,6,1362.286973
10.406178,7,1362.377337
9.5766,20,1362.516905
10.08867,15,1362.696561
19.720305,19,1362.838343
9.724216,19,1363.022007
18.577438,26,1363.227205
8.830756,25,1363.397428
10.247568,12,1363.502061
10.247568,12,1363.599167
7.305466,31,1363.801364
9.965204,17,1363.099617
8.070221,28,1363.29636
9.273293,22,1363.470052
8.684015,26,1363.634022
10.380662,7,1363.706171
18.276191,27,1363.877403
10.247568,12,1363.972588
10.359746,6,1364.039627
8.839881,25,1364.225744
8.838722,25,1364.415434
8.973612,24,1364.615192
9.876944,18,1364.762089
10.304308,11,1364.864408
7.439423,30,1365.07506
10.122806,15,1365.201103
6.821617,33,1365.432038
10.273691,5,1365.489144
8.342277,27,1365.666285
9.728453,19,1365.797409
17.010127,32,1366.047643
8.247374,27,1366.276145
8.344596,27,1366.525135
10.324288,10,1366.645558
10.247568,12,1366.754711
10.348543,10,1366.87693
10.457072,8,1366.966557
10.276568,8,1367.059567
9.385296,21,1367.244255
9.545953,20,1367.417648
10.035157,17,1367.57603
9.824443,18,1367.771559
10.247568,12,1367.912099
10.2978,11,1368.082135
7.819279,29,1368.410896
7.831625,29,1368.728125
10.187223,14,1368.972776
10.122806,15,1369.249624
10.348543,10,1369.453696
8.809219,25,1369.784782
8.043854,28,1370.136505
9.545953,20,1370.387334
4.928122,39,1375.699405
10.338019,10,1375.800847
10.396943,7,1375.886326
8.830756,25,1376.072237
8.247374,27,1376.313533
10.380662,7,1376.403896
10.267337,10,1376.50466
10.201437,7,1376.599748
10.02551,16,1376.765542
8.342277,27,1377.005224
8.698085,26,1377.256575
8.698085,26,1377.454073
10.235584,8,1377.556946
8.318093,27,1377.775229
10.164645,14,1377.889397
10.262197,5,1377.976419
10.348543,10,1378.076786
16.963437,32,1378.313057
10.470982,8,1378.388466
8.969889,24,1378.582652
18.041323,28,1378.786313
10.51981,9,1378.899159
18.000098,28,1379.109349
10.224115,13,1379.213375
6.792277,33,1379.445544
10.179704,14,1379.566795
10.470982,8,1379.656135
10.162286,12,1379.775372
9.113183,23,1379.965903
8.672643,26,1380.184813
10.201437,7,1380.260054
10.283942,8,1380.348543
10.247568,12,1380.452647
10.403846,7,1380.52963
8.969889,24,1380.722283
7.869773,29,1380.972431
17.743568,29,1381.227313
10.397009,7,1381.305167
10.235584,8,1381.397686
8.655692,26,1381.591926
9.833574,18,1381.747118
10.231225,8,1381.821594
9.674024,19,1381.968498
17.525236,30,1382.183173
8.672643,26,1382.371638
17.505455,30,1382.611668
9.879306,18,1382.759106
10.247568,12,1382.898296
10.145329,14,1383.062945
9.384586,21,1383.228652
10.247568,12,1383.331163
10.106683,15,1383.474934
9.074139,23,1383.635692
10.348543,10,1383.737598
9.113183,23,1383.888792
10.470982,8,1383.96519
9.876944,18,1384.108132
9.703309,19,1384.261902
10.251437,7,1384.332356
10.271151,10,1384.441961
10.201437,7,1384.515704
8.838722,25,1384.701419
10.233942,8,1384.77505
10.380662,7,1384.85479
8.280314,27,1385.029941
10.02551,16,1385.17233
7.552775,30,1385.374431
8.247374,27,1385.579495
18.287669,27,1385.767002
4.813168,39,1386.017726
20.055174,14,1386.121939
10.235584,8,1386.232112
8.020858,28,1386.455197
9.559071,20,1386.59659
10.346943,7,1386.675781
7.722798,29,1386.877329
9.09953,23,1387.039246
17.524646,30,1387.258925
18.002526,28,1387.447643
8.070221,28,1387.732228
17.525236,30,1387.986793
7.351788,31,1388.25281
20.118158,14,1388.413643
10.453088,9,1388.533521
19.872371,18,1388.716943
9.833574,18,1388.870763
7.094553,32,1389.15015
20.197604,12,1389.285583
17.301775,31,1389.571588
10.470982,8,1389.666019
10.359471,6,1389.768545
8.965939,24,1389.997199
19.566586,20,1390.230275
9.135136,23,1390.500557
10.098199,15,1390.689443
10.241179,8,1390.8127
10.267337,10,1390.947181
9.071597,23,1391.193163
9.113183,23,1391.465564
10.240926,13,1391.628812
10.247568,12,1391.775282
4.83878,39,1392.203657
17.294661,31,1392.466842
10.380662,7,1392.555096
8.084567,28,1392.784693
10.369498,10,1392.905731
18.287421,27,1393.138369
6.781719,33,1393.426918
8.048861,28,1397.786222
10.142165,15,1397.92803
10.370731,10,1398.04698
9.545953,20,1398.227788
8.091721,28,1398.483107
9.977459,17,1398.639705
8.969889,24,1398.871038
8.282715,27,1399.165939
10.106683,15,1399.315164
10.201437,7,1399.393556
10.247568,12,1399.506071
10.380662,7,1399.600192
8.342277,27,1399.835776
9.876944,18,1400.004103
17.262391,31,1400.27971
6.840313,33,1400.49478
19.229231,22,1400.65794
8.668562,25,1400.819737
17.3084,31,1401.010948
4.3878,40,1401.235198
16.982885,32,1401.45555
10.475818,8,1401.535228
8.752259,25,1401.695406
20.181222,13,1401.814484
10.475818,8,1401.940643
19.66778,19,1402.070998
6.55737,34,1402.296051
10.247568,12,1402.406526
10.201437,7,1402.497556
19.66778,19,1402.639722
18.287421,27,1402.821746
8.080253,28,1403.015785
10.142824,14,1403.129724
19.613985,19,1403.2732
10.359471,6,1403.343322
6.531819,34,1403.549994
6.547756,34,1403.790026
9.876944,18,1403.957011
20.205722,12,1404.070789
9.545953,20,1404.249464
9.373505,21,1404.475571
8.554105,26,1404.764294
17.262267,31,1405.021805
9.545953,20,1405.247695
10.475818,8,1405.366726
10.348543,10,1405.481879
7.826344,29,1405.701201
18.276191,27,1405.959371
7.876436,29,1406.226294
10.141856,15,1406.414973
10.470982,8,1406.510884
9.876944,18,1406.66978
9.595953,20,1406.816457
17.3084,31,1407.017645
10.247568,12,1407.134548
17.303329,31,1407.407296
6.939643,32,1407.796345
8.016623,28,1408.121867
10.247568,12,1408.246133
7.355958,31,1408.55239
16.719071,33,1408.879116
10.229266,12,1408.997167
18.000098,28,1409.244535
9.215369,22,1409.405211
10.430662,7,1409.488026
7.756133,29,1409.714496
10.470982,8,1409.819985
9.272358,22,1410.054895
10.247568,12,1410.199088
8.261024,27,1410.487742
8.598821,26,1410.75177
8.342277,27,1411.060388
8.342277,27,1411.315343
10.348543,10,1411.452923
10.470982,8,1411.596123
15.091139,38,1411.940805
5.845482,36,1412.313224
9.527602,20,1412.524948
10.348543,10,1412.644624
19.506046,20,1412.851504
10.106683,15,1412.999188
10.526249,9,1413.126298
9.703309,19,1413.413562
8.315918,27,1413.789123
10.23252,11,1413.981282
18.283976,27,1414.291051
8.070221,28,1414.603965
8.768923,25,1414.890262
7.313279,31,1415.156611
10.035157,17,1415.316008
10.254756,12,1415.449523
10.348543,10,1415.574854
10.13733,14,1415.724756
10.236417,8,1415.822197
10.470982,8,1415.921238
7.312265,31,1416.209375
8.342277,27,1416.450923
4.386128,40,1416.781591
10.356773,10,1416.892271
10.247568,12,1417.024924
19.02109,23,1423.045422
10.164796,12,1423.175448
8.940001,24,1423.387225
18.736363,25,1423.55398
10.470982,8,1423.632245
10.405658,8,1423.719105
10.470982,8,1423.796619
10.380662,7,1423.866485
10.201437,7,1423.936863
10.201437,7,1424.01004
10.309471,6,1424.1057
17.303329,31,1424.309427
8.838722,25,1424.479502
6.546667,34,1424.769743
7.778789,29,1424.950241
8.342277,27,1425.157771
9.826674,18,1425.310778
7.551703,30,1425.57151
7.867416,29,1425.799944
10.201437,7,1425.896252
8.342277,27,1426.102491
10.201437,7,1426.186157
8.344596,27,1426.399857
19.66778,19,1426.529102
10.201437,7,1426.63445
7.822205,29,1426.036876
10.040868,15,1426.157115
8.060795,28,1426.342386
18.000098,28,1426.541024
10.201437,7,1426.636546
10.299669,6,1426.710459
7.250563,31,1426.942111
16.439703,34,1427.164509
6.558501,34,1427.373443
10.019056,16,1427.510886
16.19497,35,1427.783301
10.212197,5,1427.85723
17.99617,28,1428.026621
18.276191,27,1428.207956
9.545953,20,1428.369924
19.350209,21,1428.516922
8.805301,25,1428.686272
10.035157,17,1428.811065
20.110124,14,1428.918819
8.969889,24,1429.088595
10.338019,10,1429.20705
19.676041,19,1429.347413
10.081757,16,1429.484834
18.006078,28,1429.676911
9.876944,18,1429.827834
18.276191,27,1430.011563
18.276191,27,1430.209489
10.247568,12,1430.328521
7.792268,29,1430.515096
7.576333,30,1430.716808
16.705183,33,1430.95536
10.380662,7,1431.046993
10.21939,12,1431.153393
9.786547,18,1431.31489
10.155113,13,1431.422536
17.670503,29,1431.627777
10.51981,9,1431.714106
7.592965,30,1431.917615
10.247568,12,1432.028805
19.66778,19,1432.15806
10.346943,7,1432.227872
9.388755,21,1432.382579
8.969889,24,1432.574067
10.325254,10,1432.681456
10.370259,10,1432.791964
10.348543,10,1432.90611
10.106683,15,1433.044372
10.380662,7,1433.126467
10.277637,8,1433.230666
9.209895,22,1433.445061
7.806862,29,1433.70727
10.238192,12,1433.854095
20.105174,14,1434.004306
10.348543,10,1434.129911
17.31485,31,1434.452371
10.165149,14,1434.610571
8.060795,28,1434.8678
9.954006,17,1435.016668
20.105174,14,1435.15549
10.153942,14,1435.303729
9.876944,18,1435.521408
17.262267,31,1435.86476
10.475818,8,1435.995583
7.559971,30,1436.338348
17.27491,31,1436.683695
10.470982,8,1436.802838
17.552574,30,1437.134721
6.572519,34,1437.445986
8.655692,26,1437.711396
10.346943,7,1437.833405
10.373476,10,1437.966554
10.348543,10,1438.085724
10.520208,9,1438.191876
10.346943,7,1438.301744
8.638884,26,1438.539406
8.261527,27,1438.836099
10.384699,10,1438.974118
18.276191,27,1439.267216
8.672643,26,1439.576804
8.706825,26,1439.885453
10.247568,12,1440.048453
7.823031,29,1440.378157
8.969889,24,1445.909053
10.29267,12,1446.017416
9.545953,20,1446.197842
19.66778,19,1446.453979
17.23462,31,1446.701307
20.051718,15,1446.853961
8.060795,28,1447.047415
9.876944,18,1447.171123
10.380662,7,1447.254304
7.223067,31,1447.477126
10.073999,16,1447.584525
7.802631,29,1447.822155
9.356842,21,1447.968352
9.545953,20,1448.140637
8.250609,27,1448.35479
10.247568,12,1448.481824
6.821617,33,1448.714027
10.380662,7,1448.795144
19.66778,19,1448.944831
20.118158,14,1449.10976
8.247374,27,1449.2869
10.348543,10,1449.371371
10.356773,10,1449.481659
8.838722,25,1449.701032
9.215369,22,1449.90358
10.235892,13,1450.035553
10.380662,7,1450.119577
8.789901,25,1450.289426
17.303329,31,1450.49042
10.273691,5,1450.56884
20.130996,14,1450.679091
10.273691,5,1450.748715
9.069969,23,1450.897622
9.273293,22,1451.051645
9.059245,23,1451.226882
10.470982,8,1451.313735
10.276067,12,1451.414495
10.201437,7,1451.504324
10.201437,7,1451.571973
9.273293,22,1451.750514
10.348543,10,1451.838126
9.833574,18,1451.96212
10.369498,10,1452.064643
10.26939,12,1452.188719
7.865684,29,1452.386321
10.348543,10,1452.500252
9.552751,20,1452.651716
7.567386,30,1452.866343
10.462603,8,1452.947192
8.589474,26,1453.133937
10.374086,10,1453.225474
10.352158,10,1453.323123
10.240926,13,1453.44509
18.579126,26,1453.618656
10.348543,10,1453.7036
18.276191,27,1453.885803
17.3084,31,1454.093127
10.475818,8,1454.173776
19.66778,19,1454.300799
8.773691,25,1454.463316
8.084246,28,1454.643852
8.838722,25,1454.845305
8.649697,26,1455.016478
10.348543,10,1455.113575
9.545953,20,1455.245734
7.305809,31,1455.479912
18.853465,24,1455.678394
16.462767,34,1455.902539
10.173578,14,1456.048617
10.297568,12,1456.176444
7.288631,31,1456.468715
17.505455,30,1456.729492
10.470982,8,1456.836294
10.470982,8,1456.935663
10.032251,17,1457.114488
10.327055,10,1457.2215
8.969889,24,1457.445008
10.247568,12,1457.579229
8.807388,25,1457.792406
18.607673,26,1458.040031
9.876944,18,1457.403405
10.276067,12,1457.547268
10.369498,10,1457.670435
10.348543,10,1457.779952
17.229047,31,1458.1102
20.069916,14,1458.286612
10.235584,8,1458.402419
8.2039,27,1458.705827
9.712824,19,1458.937268
10.247568,12,1459.083521
6.533106,34,1459.465807
18.276191,27,1459.742625
16.750828,33,1460.094846
9.811395,18,1460.297214
18.906647,24,1460.560989
18.287421,27,1460.84521
8.060795,28,1461.151799
20.06505,14,1461.318162
9.703309,19,1461.543621
10.153942,14,1461.725442
9.545953,20,1461.965332
10.224115,13,1462.118917
20.118158,14,1462.311972
6.832358,33,1462.666964
17.3084,31,1462.999835
10.519517,9,1463.120691
9.730781,19,1463.3367
20.209892,12,1463.445431
17.518591,30,1468.361171
10.201437,7,1468.446681
10.247568,12,1468.555429
10.380662,7,1468.627983
10.236417,8,1468.703243
8.672643,26,1468.887011
8.700845,26,1469.055956
17.3084,31,1469.2764
10.11231,15,1469.407845
17.991323,28,1469.610663
17.303329,31,1469.795225
9.470461,21,1469.983075
10.201437,7,1470.081134
20.118158,14,1470.202066
9.656599,19,1470.344749
10.018467,17,1470.474494
10.321283,5,1470.544275
9.113183,23,1470.76103
9.876944,18,1470.904456
17.303329,31,1471.105454
10.175393,14,1471.234373
10.198839,7,1471.329516
8.672643,26,1471.520379
18.276191,27,1471.687327
9.351883,21,1471.861646
20.384415,9,1471.958314
10.348543,10,1472.054279
9.113183,23,1472.210402
10.198839,7,1472.27974
8.918036,24,1472.43439
7.81091,29,1472.6298
20.118472,14,1472.738422
10.380662,7,1472.81094
8.079336,28,1473.015819
10.517748,9,1473.102414
7.051781,32,1473.329365
10.390205,8,1473.419559
10.396943,7,1473.516186
8.342277,27,1473.724544
10.116385,14,1473.849991
8.071159,28,1474.027753
10.309471,6,1474.091395
10.234964,12,1474.22456
7.552312,30,1474.439602
10.475818,8,1474.513239
10.267337,10,1474.599036
17.510772,30,1474.825967
7.869773,29,1474.999423
8.655692,26,1475.188269
8.650845,26,1475.369575
10.235584,8,1475.454609
19.98682,16,1475.574966
10.380662,7,1475.654737
10.212197,5,1475.73495
8.060795,28,1475.961227
18.044679,28,1476.172322
10.248839,7,1476.250398
10.247568,12,1476.346349
8.344596,27,1476.534887
10.175393,14,1476.65863
8.647618,26,1476.834677
10.430662,7,1476.904659
10.102237,15,1477.060632
10.231225,8,1477.139385
10.25936,10,1477.257848
9.977265,17,1477.409111
17.469662,30,1477.693941
6.547965,34,1477.991082
10.470982,8,1478.093544
10.313167,10,1478.204463
9.674399,19,1478.405605
8.012582,28,1478.68395
20.434415,9,1478.785315
10.380662,7,1478.88615
10.348543,10,1479.003281
10.081757,16,1479.151038
10.353161,10,1479.283098
10.247568,12,1479.400307
19.66778,19,1479.580976
10.361825,6,1479.663755
9.250642,22,1479.888337
10.285584,8,1480.000818
10.21939,12,1480.151114
9.712824,19,1480.364678
10.380662,7,1480.478297
17.502574,30,1480.836261
10.235584,8,1480.963701
10.224174,12,1481.167663
7.869773,29,1481.556707
10.276067,12,1481.709293
9.728453,19,1481.920585
10.0542,16,1482.120543
8.261527,27,1482.435948
10.321283,5,1482.525337
18.235355,27,1482.829272
7.355958,31,1483.159114
10.05168,16,1483.346897
9.064336,23,1483.607218
8.342277,27,1483.900419
10.247568,12,1484.077824
19.935478,18,1484.291422
19.66778,19,1484.532027
9.113183,23,1484.788545
9.985851,17,1485.001778
10.137481,15,1485.178278
8.342277,27,1485.464891
19.66778,19,1485.701385
8.940001,24,1485.975816
10.519906,9,1486.091337
9.241707,22,1486.282859
9.959621,17,1486.39718
10.239292,13,1486.508502
8.269363,27,1486.706127
7.283129,31,1486.91933
10.273691,5,1486.981263
20.118158,14,1487.078773
10.251437,7,1487.145065
8.650845,26,1490.678374
8.838722,25,1490.881557
7.312265,31,1491.078335
8.838722,25,1491.249563
20.03683,16,1491.363538
9.709118,19,1491.507843
18.276191,27,1491.697389
7.053415,32,1491.899818
17.3084,31,1492.141388
7.088213,32,1492.366001
10.165149,14,1492.485242
20.255102,12,1492.592446
8.961173,24,1492.795553
7.065149,32,1493.013558
8.060795,28,1493.237964
9.545953,20,1493.37428
8.839881,25,1493.530517
8.672643,26,1493.717853
9.545953,20,1493.850151
10.106683,15,1494.004544
10.470982,8,1494.084731
8.261527,27,1494.306755
8.060795,28,1494.482501
9.437939,21,1494.680514
10.196371,13,1494.802975
6.504717,34,1495.049255
8.261527,27,1495.232701
18.276191,27,1495.424769
10.201437,7,1495.495088
10.201437,7,1495.577977
10.430662,7,1495.690143
9.710965,19,1495.819423
8.342277,27,1496.013856
8.060795,28,1496.255089
9.545953,20,1496.417696
10.032251,17,1496.536695
10.380662,7,1496.625524
10.348543,10,1496.723983
8.969889,24,1496.898766
10.346943,7,1496.975062
19.66778,19,1497.116653
19.66778,19,1497.270994
19.678035,19,1497.411083
19.66778,19,1497.548734
9.388755,21,1497.70243
17.358693,31,1497.932224
9.545953,20,1498.131134
10.251437,7,1498.240788
8.598321,26,1498.44996
10.427031,8,1498.548415
19.66778,19,1498.713017
8.08816,28,1498.946537
10.475818,8,1499.062807
10.348543,10,1499.173199
10.51981,9,1499.28048
19.222288,22,1499.486928
6.474287,34,1499.75961
10.287145,10,1499.85088
7.869773,29,1500.096645
10.309098,5,1500.183312
8.080253,28,1500.476136
10.028963,16,1500.669014
17.303329,31,1500.993927
10.201437,7,1501.106275
7.853167,29,1501.412387
10.352158,10,1501.53965
8.261527,27,1501.844162
16.494967,34,1502.207823
9.545953,20,1502.443102
9.876944,18,1502.657187
18.921731,24,1502.943057
6.821457,33,1503.31478
10.198839,7,1503.407178
7.476867,30,1503.707114
8.591638,26,1503.98998
8.315918,27,1504.289725
7.065149,32,1504.627557
10.19535,7,1504.735457
20.126989,14,1504.89927
10.035157,17,1505.100778
10.26939,12,1505.254967
9.662449,19,1505.466217
7.576333,30,1505.745878
9.572691,20,1505.910988
10.313321,9,1506.018656
18.981975,23,1506.209591
20.118158,14,1506.344874
10.380662,7,1506.442298
18.560512,26,1506.701049
9.703309,19,1506.875378
8.773691,25,1507.102619
17.269413,31,1507.366866
10.273967,9,1507.48447
9.113183,23,1507.709498
16.74737,33,1507.942234
19.66778,19,1508.124608
10.523072,9,1508.242581
20.118158,14,1508.380828
17.25654,31,1508.641702
8.023816,28,1508.82844
18.276191,27,1513.291906
17.544619,30,1513.490263
6.603832,34,1513.740661
17.3084,31,1513.953237
7.054634,32,1514.153372
10.035157,17,1514.300824
17.3084,31,1514.525039
16.988505,32,1514.707133
10.153942,14,1514.838077
10.408336,10,1514.928506
10.526249,9,1515.013679
10.430662,7,1515.094688
7.323923,31,1515.312472
7.816377,29,1515.512936
10.357016,10,1515.616899
17.3084,31,1515.831578
10.430662,7,1515.898378
9.392778,21,1516.052276
19.668706,19,1516.211132
8.573166,26,1516.438813
9.876944,18,1516.606055
9.5766,20,1516.774111
19.66778,19,1516.946754
10.348543,10,1517.040484
10.380662,7,1517.149964
18.053284,28,1517.338776
10.348543,10,1517.441067
10.247568,12,1517.545226
17.262391,31,1517.801565
10.470982,8,1517.886518
17.3084,31,1518.129189
8.080253,28,1518.346168
10.334786,9,1518.447601
10.231082,13,1518.559074
10.475818,8,1518.640222
10.430662,7,1518.735055
8.261527,27,1518.940069
8.280314,27,1519.124439
9.5766,20,1519.312787
8.048861,28,1519.512847
17.00156,32,1519.75022
9.395193,21,1519.978308
19.884092,15,1520.150337
17.3084,31,1520.390817
8.324316,27,1520.61273
10.236106,8,1520.684842
7.867416,29,1520.884771
10.224115,13,1520.153183
10.267337,10,1520.247874
10.058454,16,1520.372169
10.348543,10,1520.465633
20.118158,14,1520.600741
8.838722,25,1520.825545
7.003279,32,1521.103756
9.669328,19,1521.317929
6.289765,35,1521.681332
